category,datetime,arrivals,departures,occupancy
IVT,1996-03-30 17:30:00,0.000000,0.000000,0.000000
IVT,1996-03-30 18:00:00,0.000000,0.000000,0.000000
IVT,1996-03-30 18:30:00,0.000000,0.000000,0.000000
IVT,1996-03-30 19:00:00,0.000000,0.000000,0.000000
IVT,1996-03-30 19:30:00,0.000000,0.000000,0.000000
IVT,1996-03-30 20:00:00,0.000000,0.000000,0.000000
IVT,1996-03-30 20:30:00,0.000000,0.000000,0.000000
IVT,1996-03-30 21:00:00,0.000000,0.000000,0.000000
IVT,1996-03-30 21:30:00,0.000000,0.000000,0.000000
IVT,1996-03-30 22:00:00,0.000000,0.000000,0.000000
IVT,1996-03-30 22:30:00,0.000000,0.000000,0.000000
IVT,1996-03-30 23:00:00,0.000000,0.000000,0.000000
IVT,1996-03-30 23:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 00:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 00:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 05:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 06:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 06:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 07:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 07:30:00,1.000000,0.000000,0.533333
CAT_IVT,1996-01-01 08:00:00,1.000000,0.000000,1.066667
CAT_IVT,1996-01-01 08:30:00,0.000000,1.000000,1.666667
CAT_IVT,1996-01-01 09:00:00,0.000000,1.000000,0.666667
CAT_IVT,1996-01-01 09:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 10:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 10:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 11:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 11:30:00,1.000000,0.000000,0.300000
CAT_IVT,1996-01-01 12:00:00,1.000000,0.000000,1.666667
CAT_IVT,1996-01-01 12:30:00,0.000000,1.000000,1.833333
CAT_IVT,1996-01-01 13:00:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-01 13:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 14:00:00,1.000000,0.000000,0.466667
CAT_IVT,1996-01-01 14:30:00,1.000000,0.000000,1.666667
CAT_IVT,1996-01-01 15:00:00,0.000000,1.000000,1.833333
CAT_IVT,1996-01-01 15:30:00,0.000000,1.000000,0.166667
CAT_IVT,1996-01-01 16:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 16:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 17:00:00,1.000000,0.000000,0.166667
CAT_IVT,1996-01-01 17:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-01 18:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-01 18:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-01 19:00:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-01 19:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 20:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 20:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 21:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 21:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 22:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 22:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 23:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-01 23:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 00:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 00:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 05:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 06:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-02 06:30:00,1.000000,0.000000,0.766667
CAT_IVT,1996-01-02 07:00:00,1.000000,0.000000,1.066667
CAT_IVT,1996-01-02 07:30:00,1.000000,0.000000,2.300000
CAT_IVT,1996-01-02 08:00:00,0.000000,1.000000,2.500000
CAT_IVT,1996-01-02 08:30:00,1.000000,2.000000,0.300000
CAT_IVT,1996-01-02 09:00:00,6.000000,2.000000,2.633333
CAT_IVT,1996-01-02 09:30:00,11.000000,3.000000,7.433333
CAT_IVT,1996-01-02 10:00:00,6.000000,5.000000,13.233333
CAT_IVT,1996-01-02 10:30:00,7.000000,9.000000,13.633333
CAT_IVT,1996-01-02 11:00:00,12.000000,6.000000,15.633333
CAT_IVT,1996-01-02 11:30:00,4.000000,7.000000,15.466667
CAT_IVT,1996-01-02 12:00:00,8.000000,6.000000,15.766667
CAT_IVT,1996-01-02 12:30:00,6.000000,8.000000,13.900000
CAT_IVT,1996-01-02 13:00:00,8.000000,3.000000,18.433333
CAT_IVT,1996-01-02 13:30:00,6.000000,6.000000,21.233333
CAT_IVT,1996-01-02 14:00:00,11.000000,12.000000,17.300000
CAT_IVT,1996-01-02 14:30:00,9.000000,6.000000,21.900000
CAT_IVT,1996-01-02 15:00:00,6.000000,8.000000,20.900000
CAT_IVT,1996-01-02 15:30:00,10.000000,4.000000,24.033333
CAT_IVT,1996-01-02 16:00:00,1.000000,9.000000,19.833333
CAT_IVT,1996-01-02 16:30:00,5.000000,8.000000,16.600000
CAT_IVT,1996-01-02 17:00:00,4.000000,6.000000,14.133333
CAT_IVT,1996-01-02 17:30:00,4.000000,8.000000,9.700000
CAT_IVT,1996-01-02 18:00:00,6.000000,6.000000,7.500000
CAT_IVT,1996-01-02 18:30:00,3.000000,1.000000,9.533333
CAT_IVT,1996-01-02 19:00:00,0.000000,8.000000,5.666667
CAT_IVT,1996-01-02 19:30:00,2.000000,3.000000,2.300000
CAT_IVT,1996-01-02 20:00:00,2.000000,1.000000,2.166667
CAT_IVT,1996-01-02 20:30:00,1.000000,1.000000,3.333333
CAT_IVT,1996-01-02 21:00:00,1.000000,2.000000,3.300000
CAT_IVT,1996-01-02 21:30:00,1.000000,1.000000,2.033333
CAT_IVT,1996-01-02 22:00:00,0.000000,0.000000,2.000000
CAT_IVT,1996-01-02 22:30:00,0.000000,0.000000,2.000000
CAT_IVT,1996-01-02 23:00:00,0.000000,2.000000,0.166667
CAT_IVT,1996-01-02 23:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-03 00:00:00,1.000000,0.000000,0.633333
CAT_IVT,1996-01-03 00:30:00,0.000000,1.000000,0.833333
CAT_IVT,1996-01-03 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-03 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-03 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-03 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-03 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-03 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-03 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-03 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-03 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-03 05:30:00,1.000000,0.000000,0.066667
CAT_IVT,1996-01-03 06:00:00,4.000000,0.000000,2.800000
CAT_IVT,1996-01-03 06:30:00,3.000000,0.000000,6.966667
CAT_IVT,1996-01-03 07:00:00,2.000000,2.000000,8.533333
CAT_IVT,1996-01-03 07:30:00,1.000000,4.000000,6.066667
CAT_IVT,1996-01-03 08:00:00,6.000000,3.000000,6.200000
CAT_IVT,1996-01-03 08:30:00,6.000000,2.000000,9.433333
CAT_IVT,1996-01-03 09:00:00,8.000000,6.000000,11.333333
CAT_IVT,1996-01-03 09:30:00,9.000000,5.000000,15.833333
CAT_IVT,1996-01-03 10:00:00,9.000000,6.000000,18.866667
CAT_IVT,1996-01-03 10:30:00,9.000000,9.000000,22.066667
CAT_IVT,1996-01-03 11:00:00,13.000000,8.000000,23.266667
CAT_IVT,1996-01-03 11:30:00,7.000000,6.000000,24.533333
CAT_IVT,1996-01-03 12:00:00,13.000000,12.000000,28.033333
CAT_IVT,1996-01-03 12:30:00,10.000000,13.000000,25.833333
CAT_IVT,1996-01-03 13:00:00,9.000000,9.000000,23.600000
CAT_IVT,1996-01-03 13:30:00,10.000000,11.000000,24.933333
CAT_IVT,1996-01-03 14:00:00,11.000000,7.000000,25.033333
CAT_IVT,1996-01-03 14:30:00,8.000000,9.000000,26.933333
CAT_IVT,1996-01-03 15:00:00,7.000000,13.000000,21.733333
CAT_IVT,1996-01-03 15:30:00,8.000000,6.000000,22.633333
CAT_IVT,1996-01-03 16:00:00,8.000000,10.000000,21.600000
CAT_IVT,1996-01-03 16:30:00,5.000000,9.000000,17.266667
CAT_IVT,1996-01-03 17:00:00,3.000000,8.000000,12.433333
CAT_IVT,1996-01-03 17:30:00,4.000000,8.000000,10.466667
CAT_IVT,1996-01-03 18:00:00,1.000000,3.000000,6.133333
CAT_IVT,1996-01-03 18:30:00,2.000000,4.000000,4.300000
CAT_IVT,1996-01-03 19:00:00,2.000000,1.000000,4.266667
CAT_IVT,1996-01-03 19:30:00,2.000000,2.000000,4.466667
CAT_IVT,1996-01-03 20:00:00,3.000000,2.000000,5.633333
CAT_IVT,1996-01-03 20:30:00,0.000000,4.000000,3.833333
CAT_IVT,1996-01-03 21:00:00,1.000000,1.000000,3.333333
CAT_IVT,1996-01-03 21:30:00,1.000000,1.000000,1.966667
CAT_IVT,1996-01-03 22:00:00,1.000000,2.000000,1.966667
CAT_IVT,1996-01-03 22:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-03 23:00:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-03 23:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 00:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 00:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-04 05:30:00,1.000000,0.000000,0.133333
CAT_IVT,1996-01-04 06:00:00,2.000000,0.000000,1.833333
CAT_IVT,1996-01-04 06:30:00,0.000000,0.000000,3.000000
CAT_IVT,1996-01-04 07:00:00,0.000000,2.000000,2.166667
CAT_IVT,1996-01-04 07:30:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-04 08:00:00,1.000000,0.000000,0.766667
CAT_IVT,1996-01-04 08:30:00,4.000000,0.000000,3.233333
CAT_IVT,1996-01-04 09:00:00,9.000000,2.000000,9.233333
CAT_IVT,1996-01-04 09:30:00,8.000000,4.000000,13.033333
CAT_IVT,1996-01-04 10:00:00,6.000000,4.000000,18.733333
CAT_IVT,1996-01-04 10:30:00,11.000000,9.000000,19.500000
CAT_IVT,1996-01-04 11:00:00,11.000000,7.000000,22.566667
CAT_IVT,1996-01-04 11:30:00,10.000000,6.000000,24.566667
CAT_IVT,1996-01-04 12:00:00,11.000000,12.000000,27.333333
CAT_IVT,1996-01-04 12:30:00,9.000000,12.000000,25.766667
CAT_IVT,1996-01-04 13:00:00,9.000000,10.000000,23.300000
CAT_IVT,1996-01-04 13:30:00,4.000000,14.000000,17.800000
CAT_IVT,1996-01-04 14:00:00,11.000000,6.000000,17.000000
CAT_IVT,1996-01-04 14:30:00,8.000000,6.000000,19.900000
CAT_IVT,1996-01-04 15:00:00,6.000000,8.000000,20.400000
CAT_IVT,1996-01-04 15:30:00,7.000000,8.000000,17.133333
CAT_IVT,1996-01-04 16:00:00,7.000000,9.000000,16.633333
CAT_IVT,1996-01-04 16:30:00,9.000000,6.000000,17.566667
CAT_IVT,1996-01-04 17:00:00,3.000000,7.000000,15.666667
CAT_IVT,1996-01-04 17:30:00,2.000000,7.000000,10.000000
CAT_IVT,1996-01-04 18:00:00,2.000000,2.000000,9.000000
CAT_IVT,1996-01-04 18:30:00,2.000000,5.000000,6.933333
CAT_IVT,1996-01-04 19:00:00,2.000000,3.000000,6.800000
CAT_IVT,1996-01-04 19:30:00,0.000000,2.000000,4.500000
CAT_IVT,1996-01-04 20:00:00,0.000000,1.000000,2.000000
CAT_IVT,1996-01-04 20:30:00,0.000000,1.000000,1.666667
CAT_IVT,1996-01-04 21:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-04 21:30:00,1.000000,0.000000,1.633333
CAT_IVT,1996-01-04 22:00:00,0.000000,1.000000,1.166667
CAT_IVT,1996-01-04 22:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-04 23:00:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-04 23:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 00:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 00:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-05 05:30:00,1.000000,0.000000,0.333333
CAT_IVT,1996-01-05 06:00:00,4.000000,0.000000,3.266667
CAT_IVT,1996-01-05 06:30:00,4.000000,0.000000,7.433333
CAT_IVT,1996-01-05 07:00:00,2.000000,3.000000,8.900000
CAT_IVT,1996-01-05 07:30:00,4.000000,3.000000,8.366667
CAT_IVT,1996-01-05 08:00:00,8.000000,8.000000,8.600000
CAT_IVT,1996-01-05 08:30:00,9.000000,6.000000,11.433333
CAT_IVT,1996-01-05 09:00:00,14.000000,3.000000,17.200000
CAT_IVT,1996-01-05 09:30:00,13.000000,10.000000,21.333333
CAT_IVT,1996-01-05 10:00:00,16.000000,15.000000,25.300000
CAT_IVT,1996-01-05 10:30:00,12.000000,6.000000,30.300000
CAT_IVT,1996-01-05 11:00:00,16.000000,16.000000,31.266667
CAT_IVT,1996-01-05 11:30:00,13.000000,11.000000,33.500000
CAT_IVT,1996-01-05 12:00:00,14.000000,15.000000,35.266667
CAT_IVT,1996-01-05 12:30:00,15.000000,18.000000,32.433333
CAT_IVT,1996-01-05 13:00:00,13.000000,11.000000,32.766667
CAT_IVT,1996-01-05 13:30:00,7.000000,14.000000,28.633333
CAT_IVT,1996-01-05 14:00:00,14.000000,10.000000,27.866667
CAT_IVT,1996-01-05 14:30:00,8.000000,10.000000,27.100000
CAT_IVT,1996-01-05 15:00:00,9.000000,11.000000,24.533333
CAT_IVT,1996-01-05 15:30:00,10.000000,13.000000,25.666667
CAT_IVT,1996-01-05 16:00:00,11.000000,9.000000,26.333333
CAT_IVT,1996-01-05 16:30:00,13.000000,14.000000,24.000000
CAT_IVT,1996-01-05 17:00:00,3.000000,11.000000,18.500000
CAT_IVT,1996-01-05 17:30:00,6.000000,8.000000,13.433333
CAT_IVT,1996-01-05 18:00:00,5.000000,6.000000,13.900000
CAT_IVT,1996-01-05 18:30:00,3.000000,5.000000,11.833333
CAT_IVT,1996-01-05 19:00:00,5.000000,6.000000,10.533333
CAT_IVT,1996-01-05 19:30:00,2.000000,6.000000,7.633333
CAT_IVT,1996-01-05 20:00:00,2.000000,2.000000,5.966667
CAT_IVT,1996-01-05 20:30:00,0.000000,3.000000,4.166667
CAT_IVT,1996-01-05 21:00:00,1.000000,3.000000,0.666667
CAT_IVT,1996-01-05 21:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-05 22:00:00,1.000000,1.000000,0.300000
CAT_IVT,1996-01-05 22:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-05 23:00:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-05 23:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 00:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 00:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 01:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 05:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 06:00:00,1.000000,0.000000,0.466667
CAT_IVT,1996-01-06 06:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-06 07:00:00,2.000000,0.000000,1.833333
CAT_IVT,1996-01-06 07:30:00,0.000000,1.000000,2.000000
CAT_IVT,1996-01-06 08:00:00,2.000000,2.000000,1.566667
CAT_IVT,1996-01-06 08:30:00,2.000000,0.000000,3.200000
CAT_IVT,1996-01-06 09:00:00,0.000000,1.000000,3.000000
CAT_IVT,1996-01-06 09:30:00,5.000000,1.000000,5.766667
CAT_IVT,1996-01-06 10:00:00,3.000000,2.000000,6.600000
CAT_IVT,1996-01-06 10:30:00,4.000000,2.000000,8.300000
CAT_IVT,1996-01-06 11:00:00,3.000000,6.000000,7.666667
CAT_IVT,1996-01-06 11:30:00,4.000000,3.000000,7.100000
CAT_IVT,1996-01-06 12:00:00,2.000000,3.000000,7.333333
CAT_IVT,1996-01-06 12:30:00,4.000000,4.000000,7.533333
CAT_IVT,1996-01-06 13:00:00,1.000000,5.000000,4.533333
CAT_IVT,1996-01-06 13:30:00,2.000000,2.000000,3.466667
CAT_IVT,1996-01-06 14:00:00,1.000000,1.000000,3.633333
CAT_IVT,1996-01-06 14:30:00,1.000000,2.000000,1.966667
CAT_IVT,1996-01-06 15:00:00,1.000000,1.000000,2.466667
CAT_IVT,1996-01-06 15:30:00,2.000000,2.000000,2.400000
CAT_IVT,1996-01-06 16:00:00,0.000000,2.000000,1.166667
CAT_IVT,1996-01-06 16:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 17:00:00,1.000000,0.000000,0.500000
CAT_IVT,1996-01-06 17:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-06 18:00:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-06 18:30:00,1.000000,0.000000,0.133333
CAT_IVT,1996-01-06 19:00:00,1.000000,0.000000,1.966667
CAT_IVT,1996-01-06 19:30:00,0.000000,2.000000,0.500000
CAT_IVT,1996-01-06 20:00:00,2.000000,0.000000,0.466667
CAT_IVT,1996-01-06 20:30:00,0.000000,1.000000,1.833333
CAT_IVT,1996-01-06 21:00:00,0.000000,1.000000,0.833333
CAT_IVT,1996-01-06 21:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 22:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-06 22:30:00,1.000000,0.000000,0.933333
CAT_IVT,1996-01-06 23:00:00,1.000000,1.000000,1.133333
CAT_IVT,1996-01-06 23:30:00,1.000000,0.000000,1.466667
CAT_IVT,1996-01-07 00:00:00,0.000000,1.000000,1.500000
CAT_IVT,1996-01-07 00:30:00,0.000000,1.000000,0.500000
CAT_IVT,1996-01-07 01:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 01:30:00,1.000000,0.000000,0.666667
CAT_IVT,1996-01-07 02:00:00,0.000000,1.000000,0.833333
CAT_IVT,1996-01-07 02:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 03:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 05:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 05:30:00,1.000000,0.000000,0.833333
CAT_IVT,1996-01-07 06:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-07 06:30:00,0.000000,1.000000,0.500000
CAT_IVT,1996-01-07 07:00:00,1.000000,0.000000,0.666667
CAT_IVT,1996-01-07 07:30:00,1.000000,0.000000,1.833333
CAT_IVT,1996-01-07 08:00:00,0.000000,2.000000,0.833333
CAT_IVT,1996-01-07 08:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 09:00:00,1.000000,0.000000,0.200000
CAT_IVT,1996-01-07 09:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-07 10:00:00,1.000000,1.000000,0.866667
CAT_IVT,1996-01-07 10:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-07 11:00:00,1.000000,0.000000,1.666667
CAT_IVT,1996-01-07 11:30:00,1.000000,1.000000,1.133333
CAT_IVT,1996-01-07 12:00:00,1.000000,0.000000,2.166667
CAT_IVT,1996-01-07 12:30:00,1.000000,2.000000,3.000000
CAT_IVT,1996-01-07 13:00:00,0.000000,1.000000,1.833333
CAT_IVT,1996-01-07 13:30:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-07 14:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 14:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 15:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 15:30:00,1.000000,0.000000,0.766667
CAT_IVT,1996-01-07 16:00:00,1.000000,0.000000,1.633333
CAT_IVT,1996-01-07 16:30:00,1.000000,1.000000,1.833333
CAT_IVT,1996-01-07 17:00:00,0.000000,1.000000,1.000000
CAT_IVT,1996-01-07 17:30:00,1.000000,1.000000,0.833333
CAT_IVT,1996-01-07 18:00:00,1.000000,0.000000,1.466667
CAT_IVT,1996-01-07 18:30:00,0.000000,2.000000,0.666667
CAT_IVT,1996-01-07 19:00:00,2.000000,0.000000,0.933333
CAT_IVT,1996-01-07 19:30:00,0.000000,0.000000,2.000000
CAT_IVT,1996-01-07 20:00:00,0.000000,2.000000,0.666667
CAT_IVT,1996-01-07 20:30:00,1.000000,0.000000,0.633333
CAT_IVT,1996-01-07 21:00:00,1.000000,1.000000,0.500000
CAT_IVT,1996-01-07 21:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-07 22:00:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-07 22:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 23:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-07 23:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-08 00:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-08 00:30:00,1.000000,0.000000,0.733333
CAT_IVT,1996-01-08 01:00:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-08 01:30:00,0.000000,1.000000,0.000000
CAT_IVT,1996-01-08 02:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-08 02:30:00,1.000000,0.000000,1.000000
CAT_IVT,1996-01-08 03:00:00,0.000000,1.000000,0.833333
CAT_IVT,1996-01-08 03:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-08 04:00:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-08 04:30:00,0.000000,0.000000,0.000000
CAT_IVT,1996-01-08 05:00:00,1.000000,0.000000,0.533333
CAT_IVT,1996-01-08 05:30:00,0.000000,0.000000,1.000000
CAT_IVT,1996-01-08 06:00:00,2.000000,0.000000,1.800000
CAT_IVT,1996-01-08 06:30:00,4.000000,0.000000,5.066667
CAT_IVT,1996-01-08 07:00:00,2.000000,2.000000,7.633333
CAT_IVT,1996-01-08 07:30:00,4.000000,3.000000,7.166667
CAT_IVT,1996-01-08 08:00:00,8.000000,5.000000,8.533333
CAT_IVT,1996-01-08 08:30:00,6.000000,2.000000,12.500000
CAT_IVT,1996-01-08 09:00:00,14.000000,8.000000,19.500000
CAT_IVT,1996-01-08 09:30:00,19.000000,12.000000,24.533333
CAT_IVT,1996-01-08 10:00:00,11.000000,5.000000,32.533333
CAT_IVT,1996-01-08 10:30:00,15.000000,16.000000,32.233333
CAT_IVT,1996-01-08 11:00:00,11.000000,10.000000,33.033333
CAT_IVT,1996-01-08 11:30:00,12.000000,13.000000,32.900000
CAT_IVT,1996-01-08 12:00:00,12.000000,12.000000,33.500000
CAT_IVT,1996-01-08 12:30:00,16.000000,13.000000,35.566667
CAT_IVT,1996-01-08 13:00:00,8.000000,11.000000,33.766667
CAT_IVT,1996-01-08 13:30:00,17.000000,16.000000,33.066667
CAT_IVT,1996-01-08 14:00:00,15.000000,11.000000,35.333333
CAT_IVT,1996-01-08 14:30:00,8.000000,13.000000,34.100000
CAT_IVT,1996-01-08 15:00:00,12.000000,14.000000,29.366667
CAT_IVT,1996-01-08 15:30:00,8.000000,13.000000,27.300000
CAT_IVT,1996-01-08 16:00:00,7.000000,10.000000,23.833333
CAT_IVT,1996-01-08 16:30:00,4.000000,9.000000,18.633333
CAT_IVT,1996-01-08 17:00:00,5.000000,10.000000,15.500000
CAT_IVT,1996-01-08 17:30:00,5.000000,4.000000,13.533333
CAT_IVT,1996-01-08 18:00:00,4.000000,8.000000,11.400000
CAT_IVT,1996-01-08 18:30:00,2.000000,2.000000,9.433333
CAT_IVT,1996-01-08 19:00:00,3.000000,8.000000,7.166667
CAT_IVT,1996-01-08 19:30:00,3.000000,3.000000,5.366667
